epoch,step,train_loss
0,34849,0.0
0,34859,0.0
0,34869,0.0
0,34879,0.0
0,34889,0.0
0,34899,0.0
0,34909,0.0
0,34919,0.0
0,34929,0.0
0,34939,0.0
0,34949,0.0
0,34959,0.0
0,34969,0.0
0,34979,0.0
0,34989,0.0
0,34999,0.0
0,35009,0.0
0,35019,0.0
0,35029,0.0
0,35039,0.0
0,35049,0.0
0,35059,0.0
0,35069,0.0
0,35079,0.0
0,35089,0.0
0,35099,0.0
0,35109,0.0
0,35119,0.0
0,35129,0.0
0,35139,0.0
0,35149,0.0
0,35159,0.0
0,35169,0.0
0,35179,0.0
0,35189,0.0
0,35199,0.0
0,35209,0.0
0,35219,0.0
0,35229,0.0
0,35239,0.0
0,35249,0.0
0,35259,0.0
0,35269,0.0
0,35279,0.0
0,35289,0.0
0,35299,0.0
0,35309,0.0
0,35319,0.0
0,35329,0.0
0,35339,0.0
0,35349,0.0
0,35359,0.0
0,35369,0.0
0,35379,0.0
0,35389,0.0
0,35399,0.0
0,35409,0.0
0,35419,0.0
0,35429,0.0
0,35439,0.0
0,35449,0.0
0,35459,0.0
0,35469,0.0
0,35479,0.0
0,35489,0.0
0,35499,0.0
0,35509,0.0
0,35519,0.0
0,35529,0.0
0,35539,0.0
0,35549,0.0
0,35559,0.0
0,35569,0.0
0,35579,0.0
0,35589,0.0
0,35599,0.0
0,35609,0.0
0,35619,0.0
0,35629,0.0
0,35639,0.0
0,35649,0.0
0,35659,0.0
0,35669,0.0
0,35679,0.0
0,35689,0.0
0,35699,0.0
0,35709,0.0
0,35719,0.0
0,35729,0.0
0,35739,0.0
0,35749,0.0
0,35759,0.0
0,35769,0.0
0,35779,0.0
0,35789,0.0
0,35799,0.0
0,35809,0.0
0,35819,0.0
0,35829,0.0
0,35839,0.0
0,35849,0.0
0,35859,0.0
0,35869,0.0
0,35879,0.0
0,35889,0.0
0,35899,0.0
0,35909,0.0
0,35919,0.0
0,35929,0.0
0,35939,0.0
0,35949,0.0
0,35959,0.0
0,35969,0.0
0,35979,0.0
0,35989,0.0
0,35999,0.0
0,36009,0.0
0,36019,0.0
0,36029,0.0
0,36039,0.0
0,36049,0.0
0,36059,0.0
0,36069,0.0
0,36079,0.0
0,36089,0.0
0,36099,0.0
0,36109,0.0
0,36119,0.0
0,36129,0.0
0,36139,0.0
0,36149,0.0
0,36159,0.0
0,36169,0.0
0,36179,0.0
0,36189,0.0
0,36199,0.0
0,36209,0.0
0,36219,0.0
0,36229,0.0
0,36239,0.0
0,36249,0.0
0,36259,0.0
0,36269,0.0
0,36279,0.0
0,36289,0.0
0,36299,0.0
0,36309,0.0
0,36319,0.0
0,36329,0.0
0,36339,0.0
0,36349,0.0
0,36359,0.0
0,36369,0.0
0,36379,0.0
0,36389,0.0
0,36399,0.0
0,36409,0.0
0,36419,0.0
0,36429,0.0
0,36439,0.0
0,36449,0.0
0,36459,0.0
0,36469,0.0
0,36479,0.0
0,36489,0.0
0,36499,0.0
0,36509,0.0
0,36519,0.0
0,36529,0.0
0,36539,0.0
0,36549,0.0
0,36559,0.0
0,36569,0.0
0,36579,0.0
0,36589,0.0
0,36599,0.0
0,36609,0.0
0,36619,0.0
0,36629,0.0
0,36639,0.0
0,36649,0.0
0,36659,0.0
0,36669,0.0
0,36679,0.0
0,36689,0.0
0,36699,0.0
0,36709,0.0
0,36719,0.0
0,36729,0.0
0,36739,0.0
0,36749,0.0
0,36759,0.0
0,36769,0.0
0,36779,0.0
0,36789,0.0
0,36799,0.0
0,36809,0.0
0,36819,0.0
0,36829,0.0
0,36839,0.0
0,36849,0.0
0,36859,0.0
0,36869,0.0
0,36879,0.0
0,36889,0.0
0,36899,0.0
0,36909,0.0
0,36919,0.0
0,36929,0.0
0,36939,0.0
0,36949,0.0
0,36959,0.0
0,36969,0.0
0,36979,0.0
0,36989,0.0
0,36999,0.0
0,37009,0.0
0,37019,0.0
0,37029,0.0
0,37039,0.0
0,37049,0.0
0,37059,0.0
0,37069,0.0
0,37079,0.0
0,37089,0.0
0,37099,0.0
0,37109,0.0
0,37119,0.0
0,37129,0.0
0,37139,0.0
0,37149,0.0
0,37159,0.0
0,37169,0.0
0,37179,0.0
0,37189,0.0
0,37199,0.0
0,37209,0.0
0,37219,0.0
0,37229,0.0
0,37239,0.0
0,37249,0.0
0,37259,0.0
0,37269,0.0
0,37279,0.0
0,37289,0.0
0,37299,0.0
0,37309,0.0
0,37319,0.0
0,37329,0.0
0,37339,0.0
0,37349,0.0
0,37359,0.0
0,37369,0.0
0,37379,0.0
0,37389,0.0
0,37399,0.0
0,37409,0.0
0,37419,0.0
0,37429,0.0
0,37439,0.0
0,37449,0.0
0,37459,0.0
0,37469,0.0
0,37479,0.0
0,37489,0.0
0,37499,0.0
0,37509,0.0
0,37519,0.0
0,37529,0.0
0,37539,0.0
0,37549,0.0
0,37559,0.0
0,37569,0.0
0,37579,0.0
0,37589,0.0
0,37599,0.0
0,37609,0.0
0,37619,0.0
0,37629,0.0
0,37639,0.0
0,37649,0.0
0,37659,0.0
0,37669,0.0
0,37679,0.0
0,37689,0.0
0,37699,0.0
0,37709,0.0
0,37719,0.0
0,37729,0.0
0,37739,0.0
0,37749,0.0
0,37759,0.0
0,37769,0.0
0,37779,0.0
0,37789,0.0
0,37799,0.0
0,37809,0.0
0,37819,0.0
0,37829,0.0
0,37839,0.0
0,37849,0.0
0,37859,0.0
0,37869,0.0
0,37879,0.0
0,37889,0.0
0,37899,0.0
0,37909,0.0
0,37919,0.0
0,37929,0.0
0,37939,0.0
0,37949,0.0
0,37959,0.0
0,37969,0.0
0,37979,0.0
0,37989,0.0
0,37999,0.0
0,38009,0.0
0,38019,0.0
0,38029,0.0
0,38039,0.0
0,38049,0.0
0,38059,0.0
0,38069,0.0
0,38079,0.0
0,38089,0.0
0,38099,0.0
0,38109,0.0
0,38119,0.0
0,38129,0.0
0,38139,0.0
0,38149,0.0
0,38159,0.0
0,38169,0.0
0,38179,0.0
0,38189,0.0
0,38199,0.0
0,38209,0.0
0,38219,0.0
0,38229,0.0
0,38239,0.0
0,38249,0.0
0,38259,0.0
0,38269,0.0
0,38279,0.0
0,38289,0.0
0,38299,0.0
0,38309,0.0
0,38319,0.0
0,38329,0.0
0,38339,0.0
0,38349,0.0
0,38359,0.0
0,38369,0.0
0,38379,0.0
0,38389,0.0
0,38399,0.0
0,38409,0.0
0,38419,0.0
0,38429,0.0
0,38439,0.0
0,38449,0.0
0,38459,0.0
0,38469,0.0
0,38479,0.0
0,38489,0.0
0,38499,0.0
0,38509,0.0
0,38519,0.0
0,38529,0.0
0,38539,0.0
0,38549,0.0
0,38559,0.0
0,38569,0.0
0,38579,0.0
0,38589,0.0
0,38599,0.0
0,38609,0.0
0,38619,0.0
0,38629,0.0
0,38639,0.0
0,38649,0.0
0,38659,0.0
0,38669,0.0
0,38679,0.0
0,38689,0.0
0,38699,0.0
0,38709,0.0
0,38719,0.0
0,38729,0.0
0,38739,0.0
0,38749,0.0
0,38759,0.0
0,38769,0.0
0,38779,0.0
0,38789,0.0
0,38799,0.0
0,38809,0.0
0,38819,0.0
0,38829,0.0
0,38839,0.0
0,38849,0.0
0,38859,0.0
0,38869,0.0
0,38879,0.0
0,38889,0.0
0,38899,0.0
0,38909,0.0
0,38919,0.0
0,38929,0.0
0,38939,0.0
0,38949,0.0
0,38959,0.0
0,38969,0.0
0,38979,0.0
0,38989,0.0
0,38999,0.0
0,39009,0.0
0,39019,0.0
0,39029,0.0
0,39039,0.0
0,39049,0.0
0,39059,0.0
0,39069,0.0
0,39079,0.0
0,39089,0.0
0,39099,0.0
0,39109,0.0
0,39119,0.0
0,39129,0.0
0,39139,0.0
0,39149,0.0
0,39159,0.0
0,39169,0.0
0,39179,0.0
0,39189,0.0
0,39199,0.0
0,39209,0.0
0,39219,0.0
0,39229,0.0
0,39239,0.0
0,39249,0.0
0,39259,0.0
0,39269,0.0
0,39279,0.0
0,39289,0.0
0,39299,0.0
0,39309,0.0
0,39319,0.0
0,39329,0.0
0,39339,0.0
0,39349,0.0
0,39359,0.0
0,39369,0.0
0,39379,0.0
0,39389,0.0
0,39399,0.0
0,39409,0.0
0,39419,0.0
0,39429,0.0
0,39439,0.0
0,39449,0.0
0,39459,0.0
0,39469,0.0
0,39479,0.0
0,39489,0.0
0,39499,0.0
0,39509,0.0
0,39519,0.0
0,39529,0.0
0,39539,0.0
0,39549,0.0
0,39559,0.0
0,39569,0.0
0,39579,0.0
0,39589,0.0
0,39599,0.0
0,39609,0.0
0,39619,0.0
0,39629,0.0
0,39639,0.0
0,39649,0.0
0,39659,0.0
0,39669,0.0
0,39679,0.0
0,39689,0.0
0,39699,0.0
0,39709,0.0
0,39719,0.0
0,39729,0.0
0,39739,0.0
0,39749,0.0
0,39759,0.0
0,39769,0.0
0,39779,0.0
0,39789,0.0
0,39799,0.0
0,39809,0.0
0,39819,0.0
0,39829,0.0
0,39839,0.0
0,39849,0.0
0,39859,0.0
0,39869,0.0
0,39879,0.0
0,39889,0.0
0,39899,0.0
0,39909,0.0
0,39919,0.0
0,39929,0.0
0,39939,0.0
0,39949,0.0
0,39959,0.0
0,39969,0.0
0,39979,0.0
0,39989,0.0
0,39999,0.0
0,40009,0.0
0,40019,0.0
0,40029,0.0
0,40039,0.0
0,40049,0.0
0,40059,0.0
0,40069,0.0
0,40079,0.0
0,40089,0.0
0,40099,0.0
0,40109,0.0
0,40119,0.0
0,40129,0.0
0,40139,0.0
0,40149,0.0
0,40159,0.0
0,40169,0.0
0,40179,0.0
0,40189,0.0
0,40199,0.0
0,40209,0.0
0,40219,0.0
0,40229,0.0
0,40239,0.0
0,40249,0.0
0,40259,0.0
0,40269,0.0
0,40279,0.0
0,40289,0.0
0,40299,0.0
0,40309,0.0
0,40319,0.0
0,40329,0.0
0,40339,0.0
0,40349,0.0
0,40359,0.0
0,40369,0.0
0,40379,0.0
0,40389,0.0
0,40399,0.0
0,40409,0.0
0,40419,0.0
0,40429,0.0
0,40439,0.0
0,40449,0.0
0,40459,0.0
0,40469,0.0
0,40479,0.0
0,40489,0.0
0,40499,0.0
0,40509,0.0
0,40519,0.0
0,40529,0.0
0,40539,0.0
0,40549,0.0
0,40559,0.0
0,40569,0.0
0,40579,0.0
0,40589,0.0
0,40599,0.0
0,40609,0.0
0,40619,0.0
0,40629,0.0
0,40639,0.0
0,40649,0.0
0,40659,0.0
0,40669,0.0
0,40679,0.0
0,40689,0.0
0,40699,0.0
0,40709,0.0
0,40719,0.0
0,40729,0.0
0,40739,0.0
0,40749,0.0
0,40759,0.0
0,40769,0.0
0,40779,0.0
0,40789,0.0
0,40799,0.0
0,40809,0.0
0,40819,0.0
0,40829,0.0
0,40839,0.0
0,40849,0.0
0,40859,0.0
0,40869,0.0
0,40879,0.0
0,40889,0.0
0,40899,0.0
0,40909,0.0
0,40919,0.0
0,40929,0.0
0,40939,0.0
0,40949,0.0
0,40959,0.0
0,40969,0.0
0,40979,0.0
0,40989,0.0
0,40999,0.0
0,41009,0.0
0,41019,0.0
0,41029,0.0
0,41039,0.0
0,41049,0.0
0,41059,0.0
0,41069,0.0
0,41079,0.0
0,41089,0.0
0,41099,0.0
0,41109,0.0
0,41119,0.0
0,41129,0.0
0,41139,0.0
0,41149,0.0
0,41159,0.0
0,41169,0.0
0,41179,0.0
0,41189,0.0
0,41199,0.0
0,41209,0.0
0,41219,0.0
0,41229,0.0
0,41239,0.0
0,41249,0.0
0,41259,0.0
0,41269,0.0
0,41279,0.0
0,41289,0.0
0,41299,0.0
0,41309,0.0
0,41319,0.0
0,41329,0.0
0,41339,0.0
0,41349,0.0
0,41359,0.0
0,41369,0.0
0,41379,0.0
0,41389,0.0
0,41399,0.0
0,41409,0.0
0,41419,0.0
0,41429,0.0
0,41439,0.0
0,41449,0.0
0,41459,0.0
0,41469,0.0
0,41479,0.0
0,41489,0.0
0,41499,0.0
0,41509,0.0
0,41519,0.0
0,41529,0.0
0,41539,0.0
0,41549,0.0
0,41559,0.0
0,41569,0.0
0,41579,0.0
0,41589,0.0
0,41599,0.0
0,41609,0.0
0,41619,0.0
0,41629,0.0
0,41639,0.0
0,41649,0.0
0,41659,0.0
0,41669,0.0
0,41679,0.0
0,41689,0.0
0,41699,0.0
0,41709,0.0
0,41719,0.0
0,41729,0.0
0,41739,0.0
0,41749,0.0
0,41759,0.0
0,41769,0.0
0,41779,0.0
0,41789,0.0
0,41799,0.0
0,41809,0.0
0,41819,0.0
0,41829,0.0
0,41839,0.0
0,41849,0.0
0,41859,0.0
0,41869,0.0
0,41879,0.0
0,41889,0.0
0,41899,0.0
0,41909,0.0
0,41919,0.0
0,41929,0.0
0,41939,0.0
0,41949,0.0
0,41959,0.0
0,41969,0.0
0,41979,0.0
0,41989,0.0
0,41999,0.0
0,42009,0.0
0,42019,0.0
0,42029,0.0
0,42039,0.0
0,42049,0.0
0,42059,0.0
0,42069,0.0
0,42079,0.0
0,42089,0.0
0,42099,0.0
0,42109,0.0
0,42119,0.0
0,42129,0.0
0,42139,0.0
0,42149,0.0
0,42159,0.0
0,42169,0.0
0,42179,0.0
0,42189,0.0
0,42199,0.0
0,42209,0.0
0,42219,0.0
0,42229,0.0
0,42239,0.0
0,42249,0.0
0,42259,0.0
0,42269,0.0
0,42279,0.0
0,42289,0.0
0,42299,0.0
0,42309,0.0
0,42319,0.0
0,42329,0.0
0,42339,0.0
0,42349,0.0
0,42359,0.0
0,42369,0.0
0,42379,0.0
0,42389,0.0
0,42399,0.0
0,42409,0.0
0,42419,0.0
0,42429,0.0
0,42439,0.0
0,42449,0.0
0,42459,0.0
0,42469,0.0
0,42479,0.0
0,42489,0.0
0,42499,0.0
0,42509,0.0
0,42519,0.0
0,42529,0.0
0,42539,0.0
0,42549,0.0
0,42559,0.0
0,42569,0.0
0,42579,0.0
0,42589,0.0
0,42599,0.0
0,42609,0.0
0,42619,0.0
0,42629,0.0
0,42639,0.0
0,42649,0.0
0,42659,0.0
0,42669,0.0
0,42679,0.0
0,42689,0.0
0,42699,0.0
0,42709,0.0
0,42719,0.0
0,42729,0.0
0,42739,0.0
0,42749,0.0
0,42759,0.0
0,42769,0.0
0,42779,0.0
0,42789,0.0
0,42799,0.0
0,42809,0.0
0,42819,0.0
0,42829,0.0
0,42839,0.0
0,42849,0.0
0,42859,0.0
0,42869,0.0
0,42879,0.0
0,42889,0.0
0,42899,0.0
0,42909,0.0
0,42919,0.0
0,42929,0.0
0,42939,0.0
0,42949,0.0
0,42959,0.0
0,42969,0.0
0,42979,0.0
0,42989,0.0
0,42999,0.0
0,43009,0.0
0,43019,0.0
0,43029,0.0
0,43039,0.0
0,43049,0.0
0,43059,0.0
0,43069,0.0
0,43079,0.0
0,43089,0.0
0,43099,0.0
0,43109,0.0
0,43119,0.0
0,43129,0.0
0,43139,0.0
0,43149,0.0
0,43159,0.0
0,43169,0.0
0,43179,0.0
0,43189,0.0
0,43199,0.0
0,43209,0.0
0,43219,0.0
0,43229,0.0
0,43239,0.0
0,43249,0.0
0,43259,0.0
0,43269,0.0
0,43279,0.0
0,43289,0.0
0,43299,0.0
0,43309,0.0
0,43319,0.0
0,43329,0.0
0,43339,0.0
0,43349,0.0
0,43359,0.0
0,43369,0.0
0,43379,0.0
0,43389,0.0
0,43399,0.0
0,43409,0.0
0,43419,0.0
0,43429,0.0
0,43439,0.0
0,43449,0.0
0,43459,0.0
0,43469,0.0
0,43479,0.0
0,43489,0.0
0,43499,0.0
0,43509,0.0
0,43519,0.0
0,43529,0.0
0,43539,0.0
0,43549,0.0
0,43559,0.0
0,43569,0.0
0,43579,0.0
0,43589,0.0
0,43599,0.0
0,43609,0.0
0,43619,0.0
0,43629,0.0
0,43639,0.0
0,43649,0.0
0,43659,0.0
0,43669,0.0
0,43679,0.0
0,43689,0.0
0,43699,0.0
0,43709,0.0
0,43719,0.0
0,43729,0.0
0,43739,0.0
0,43749,0.0
0,43759,0.0
0,43769,0.0
0,43779,0.0
0,43789,0.0
0,43799,0.0
0,43809,0.0
0,43819,0.0
0,43829,0.0
0,43839,0.0
0,43849,0.0
0,43859,0.0
0,43869,0.0
0,43879,0.0
0,43889,0.0
0,43899,0.0
0,43909,0.0
0,43919,0.0
0,43929,0.0
0,43939,0.0
0,43949,0.0
0,43959,0.0
0,43969,0.0
0,43979,0.0
0,43989,0.0
0,43999,0.0
0,44009,0.0
0,44019,0.0
0,44029,0.0
0,44039,0.0
0,44049,0.0
0,44059,0.0
0,44069,0.0
0,44079,0.0
0,44089,0.0
0,44099,0.0
0,44109,0.0
0,44119,0.0
0,44129,0.0
0,44139,0.0
0,44149,0.0
0,44159,0.0
0,44169,0.0
0,44179,0.0
0,44189,0.0
0,44199,0.0
0,44209,0.0
0,44219,0.0
0,44229,0.0
0,44239,0.0
0,44249,0.0
0,44259,0.0
0,44269,0.0
0,44279,0.0
0,44289,0.0
0,44299,0.0
0,44309,0.0
0,44319,0.0
0,44329,0.0
0,44339,0.0
0,44349,0.0
0,44359,0.0
0,44369,0.0
0,44379,0.0
0,44389,0.0
0,44399,0.0
0,44409,0.0
0,44419,0.0
0,44429,0.0
0,44439,0.0
0,44449,0.0
0,44459,0.0
0,44469,0.0
0,44479,0.0
0,44489,0.0
0,44499,0.0
0,44509,0.0
0,44519,0.0
0,44529,0.0
0,44539,0.0
0,44549,0.0
0,44559,0.0
0,44569,0.0
0,44579,0.0
0,44589,0.0
0,44599,0.0
0,44609,0.0
0,44619,0.0
0,44629,0.0
0,44639,0.0
0,44649,0.0
0,44659,0.0
0,44669,0.0
0,44679,0.0
0,44689,0.0
0,44699,0.0
0,44709,0.0
0,44719,0.0
0,44729,0.0
0,44739,0.0
0,44749,0.0
0,44759,0.0
0,44769,0.0
0,44779,0.0
0,44789,0.0
0,44799,0.0
0,44809,0.0
0,44819,0.0
0,44829,0.0
0,44839,0.0
0,44849,0.0
0,44859,0.0
0,44869,0.0
0,44879,0.0
0,44889,0.0
0,44899,0.0
0,44909,0.0
0,44919,0.0
0,44929,0.0
0,44939,0.0
0,44949,0.0
0,44959,0.0
0,44969,0.0
0,44979,0.0
0,44989,0.0
0,44999,0.0
0,45009,0.0
0,45019,0.0
0,45029,0.0
0,45039,0.0
0,45049,0.0
0,45059,0.0
0,45069,0.0
0,45079,0.0
0,45089,0.0
0,45099,0.0
0,45109,0.0
0,45119,0.0
0,45129,0.0
0,45139,0.0
0,45149,0.0
0,45159,0.0
0,45169,0.0
0,45179,0.0
0,45189,0.0
0,45199,0.0
0,45209,0.0
0,45219,0.0
0,45229,0.0
0,45239,0.0
0,45249,0.0
0,45259,0.0
0,45269,0.0
0,45279,0.0
0,45289,0.0
0,45299,0.0
0,45309,0.0
0,45319,0.0
0,45329,0.0
0,45339,0.0
0,45349,0.0
0,45359,0.0
0,45369,0.0
0,45379,0.0
0,45389,0.0
0,45399,0.0
0,45409,0.0
0,45419,0.0
0,45429,0.0
0,45439,0.0
0,45449,0.0
0,45459,0.0
0,45469,0.0
0,45479,0.0
0,45489,0.0
0,45499,0.0
0,45509,0.0
0,45519,0.0
0,45529,0.0
0,45539,0.0
0,45549,0.0
0,45559,0.0
0,45569,0.0
0,45579,0.0
0,45589,0.0
0,45599,0.0
0,45609,0.0
0,45619,0.0
0,45629,0.0
0,45639,0.0
0,45649,0.0
0,45659,0.0
0,45669,0.0
0,45679,0.0
0,45689,0.0
0,45699,0.0
0,45709,0.0
0,45719,0.0
0,45729,0.0
0,45739,0.0
0,45749,0.0
0,45759,0.0
0,45769,0.0
0,45779,0.0
0,45789,0.0
0,45799,0.0
0,45809,0.0
0,45819,0.0
0,45829,0.0
0,45839,0.0
0,45849,0.0
0,45859,0.0
0,45869,0.0
0,45879,0.0
0,45889,0.0
0,45899,0.0
0,45909,0.0
0,45919,0.0
0,45929,0.0
0,45939,0.0
0,45949,0.0
0,45959,0.0
0,45969,0.0
0,45979,0.0
0,45989,0.0
0,45999,0.0
0,46009,0.0
0,46019,0.0
0,46029,0.0
0,46039,0.0
0,46049,0.0
0,46059,0.0
0,46069,0.0
0,46079,0.0
0,46089,0.0
0,46099,0.0
0,46109,0.0
0,46119,0.0
0,46129,0.0
0,46139,0.0
0,46149,0.0
0,46159,0.0
0,46169,0.0
0,46179,0.0
0,46189,0.0
0,46199,0.0
0,46209,0.0
0,46219,0.0
0,46229,0.0
0,46239,0.0
0,46249,0.0
0,46259,0.0
0,46269,0.0
0,46279,0.0
0,46289,0.0
0,46299,0.0
0,46309,0.0
0,46319,0.0
0,46329,0.0
0,46339,0.0
0,46349,0.0
0,46359,0.0
0,46369,0.0
0,46379,0.0
0,46389,0.0
0,46399,0.0
0,46409,0.0
0,46419,0.0
0,46429,0.0
0,46439,0.0
0,46449,0.0
0,46459,0.0
0,46469,0.0
0,46479,0.0
0,46489,0.0
0,46499,0.0
0,46509,0.0
0,46519,0.0
0,46529,0.0
0,46539,0.0
0,46549,0.0
0,46559,0.0
0,46569,0.0
0,46579,0.0
0,46589,0.0
0,46599,0.0
0,46609,0.0
0,46619,0.0
0,46629,0.0
0,46639,0.0
0,46649,0.0
0,46659,0.0
0,46669,0.0
0,46679,0.0
0,46689,0.0
0,46699,0.0
0,46709,0.0
0,46719,0.0
0,46729,0.0
0,46739,0.0
0,46749,0.0
0,46759,0.0
0,46769,0.0
0,46779,0.0
0,46789,0.0
0,46799,0.0
0,46809,0.0
0,46819,0.0
0,46829,0.0
0,46839,0.0
0,46849,0.0
0,46859,0.0
0,46869,0.0
0,46879,0.0
0,46889,0.0
0,46899,0.0
0,46909,0.0
0,46919,0.0
0,46929,0.0
0,46939,0.0
0,46949,0.0
0,46959,0.0
0,46969,0.0
0,46979,0.0
0,46989,0.0
0,46999,0.0
0,47009,0.0
0,47019,0.0
0,47029,0.0
0,47039,0.0
0,47049,0.0
0,47059,0.0
0,47069,0.0
0,47079,0.0
0,47089,0.0
0,47099,0.0
0,47109,0.0
0,47119,0.0
0,47129,0.0
0,47139,0.0
0,47149,0.0
0,47159,0.0
0,47169,0.0
0,47179,0.0
0,47189,0.0
0,47199,0.0
0,47209,0.0
0,47219,0.0
0,47229,0.0
0,47239,0.0
0,47249,0.0
0,47259,0.0
0,47269,0.0
0,47279,0.0
0,47289,0.0
0,47299,0.0
0,47309,0.0
0,47319,0.0
0,47329,0.0
0,47339,0.0
0,47349,0.0
0,47359,0.0
0,47369,0.0
0,47379,0.0
0,47389,0.0
0,47399,0.0
0,47409,0.0
0,47419,0.0
0,47429,0.0
0,47439,0.0
0,47449,0.0
0,47459,0.0
0,47469,0.0
0,47479,0.0
0,47489,0.0
0,47499,0.0
0,47509,0.0
0,47519,0.0
0,47529,0.0
0,47539,0.0
0,47549,0.0
0,47559,0.0
0,47569,0.0
0,47579,0.0
0,47589,0.0
0,47599,0.0
0,47609,0.0
0,47619,0.0
0,47629,0.0
0,47639,0.0
0,47649,0.0
0,47659,0.0
0,47669,0.0
0,47679,0.0
0,47689,0.0
0,47699,0.0
0,47709,0.0
0,47719,0.0
0,47729,0.0
0,47739,0.0
0,47749,0.0
0,47759,0.0
0,47769,0.0
0,47779,0.0
0,47789,0.0
0,47799,0.0
0,47809,0.0
0,47819,0.0
0,47829,0.0
0,47839,0.0
0,47849,0.0
0,47859,0.0
0,47869,0.0
0,47879,0.0
0,47889,0.0
0,47899,0.0
0,47909,0.0
0,47919,0.0
0,47929,0.0
0,47939,0.0
0,47949,0.0
0,47959,0.0
0,47969,0.0
0,47979,0.0
0,47989,0.0
0,47999,0.0
0,48009,0.0
0,48019,0.0
0,48029,0.0
0,48039,0.0
0,48049,0.0
0,48059,0.0
0,48069,0.0
0,48079,0.0
0,48089,0.0
0,48099,0.0
0,48109,0.0
0,48119,0.0
0,48129,0.0
0,48139,0.0
0,48149,0.0
0,48159,0.0
0,48169,0.0
0,48179,0.0
0,48189,0.0
0,48199,0.0
0,48209,0.0
0,48219,0.0
0,48229,0.0
0,48239,0.0
0,48249,0.0
0,48259,0.0
0,48269,0.0
0,48279,0.0
0,48289,0.0
0,48299,0.0
0,48309,0.0
0,48319,0.0
0,48329,0.0
0,48339,0.0
0,48349,0.0
0,48359,0.0
0,48369,0.0
0,48379,0.0
0,48389,0.0
0,48399,0.0
0,48409,0.0
0,48419,0.0
0,48429,0.0
0,48439,0.0
0,48449,0.0
0,48459,0.0
0,48469,0.0
0,48479,0.0
0,48489,0.0
0,48499,0.0
0,48509,0.0
0,48519,0.0
0,48529,0.0
0,48539,0.0
0,48549,0.0
0,48559,0.0
0,48569,0.0
0,48579,0.0
0,48589,0.0
0,48599,0.0
0,48609,0.0
0,48619,0.0
0,48629,0.0
0,48639,0.0
0,48649,0.0
0,48659,0.0
0,48669,0.0
0,48679,0.0
0,48689,0.0
0,48699,0.0
0,48709,0.0
0,48719,0.0
0,48729,0.0
0,48739,0.0
0,48749,0.0
0,48759,0.0
0,48769,0.0
0,48779,0.0
0,48789,0.0
0,48799,0.0
0,48809,0.0
0,48819,0.0
0,48829,0.0
0,48839,0.0
0,48849,0.0
0,48859,0.0
0,48869,0.0
0,48879,0.0
0,48889,0.0
0,48899,0.0
0,48909,0.0
0,48919,0.0
0,48929,0.0
0,48939,0.0
0,48949,0.0
0,48959,0.0
0,48969,0.0
0,48979,0.0
0,48989,0.0
0,48999,0.0
0,49009,0.0
0,49019,0.0
0,49029,0.0
0,49039,0.0
0,49049,0.0
0,49059,0.0
0,49069,0.0
